2,1139.930256,0.092663
2,1141.859072,0.089923
2,1143.787888,0.087238
2,1145.716704,0.084772
2,1147.645520,0.081956
2,1149.574336,0.078822
2,1151.503152,0.076153
2,1153.431968,0.073785
2,1155.360784,0.070951
2,1157.289600,0.068149
2,1159.218416,0.065764
2,1161.147232,0.063347
2,1163.076048,0.060987
2,1165.004864,0.058523
2,1166.933680,0.055995
2,1168.862496,0.053537
2,1170.791312,0.051207
2,1172.720128,0.048995
2,1174.648944,0.046846
2,1176.577760,0.044755
2,1178.506576,0.042995
2,1180.435392,0.041493
2,1182.364208,0.040105
2,1184.293024,0.038957
2,1186.221840,0.038079
2,1188.150656,0.037750
2,1190.079472,0.037625
2,1192.008288,0.037664
2,1193.937104,0.038396
2,1195.865920,0.039764
2,1197.794736,0.041535
2,1199.723552,0.043669
2,1201.652368,0.045968
2,1203.581184,0.048546
2,1205.510000,0.051355
2,1207.438816,0.053959
2,1209.367632,0.056638
2,1211.296448,0.059085
2,1213.225264,0.061362
2,1215.154080,0.063300
2,1217.082896,0.064787
2,1219.011712,0.065962
2,1220.940528,0.067159
2,1222.869344,0.068069
2,1224.798160,0.068822
2,1226.726976,0.069820
2,1228.655792,0.070832
2,1230.584608,0.071537
2,1232.513424,0.072170
2,1234.442240,0.072640
2,1236.371056,0.072639
2,1238.299872,0.072083
2,1240.228688,0.070117
2,1242.157504,0.068267
2,1244.086320,0.066904
2,1246.015136,0.064550
2,1247.943952,0.061431
2,1249.872768,0.057943
2,1251.801584,0.054888
2,1253.730400,0.051615
2,1255.659216,0.048431
2,1257.588032,0.045149
2,1259.516848,0.041736
2,1261.445664,0.038721
2,1263.374480,0.036042
2,1265.303296,0.033562
2,1267.232112,0.031569
2,1269.160928,0.029746
2,1271.089744,0.028173
2,1273.018560,0.027439
2,1274.947376,0.027392
2,1276.876192,0.027336
2,1278.805008,0.026933
2,1280.733824,0.026077
2,1282.662640,0.024912
2,1284.591456,0.023707
2,1286.520272,0.022353
2,1288.449088,0.021317
2,1290.377904,0.021179
2,1292.306720,0.021225
2,1294.235536,0.021222
2,1296.164352,0.020731
2,1298.093168,0.020007
2,1300.021984,0.019102
2,1301.950800,0.018065
2,1303.879616,0.016873
2,1305.808432,0.015501
2,1307.737248,0.013962
2,1309.666064,0.012613
2,1311.594880,0.011165
2,1313.523696,0.010014
2,1315.452512,0.009640
2,1317.381328,0.008875
2,1319.310144,0.008532
2,1321.238960,0.009726
2,1323.167776,0.010718
2,1325.096592,0.011032
2,1327.025408,0.011167
2,1328.954224,0.011241
2,1330.883040,0.011083
2,1332.811856,0.010681
2,1334.740672,0.009877
2,1336.669488,0.008125
2,1338.598304,0.005702
2,1340.527120,0.005889
2,1342.455936,0.008343
2,1344.384752,0.009086
2,1346.313568,0.009068
2,1348.242384,0.008853
2,1350.171200,0.009095
2,1352.100016,0.009932
2,1354.028832,0.010178
2,1355.957648,0.010839
2,1357.886464,0.011807
2,1359.815280,0.011545
2,1361.744096,0.009589
2,1363.672912,0.010539
2,1365.601728,0.013622
2,1367.530544,0.013731
2,1369.459360,0.013838
2,1371.388176,0.013742
2,1373.316992,0.010362
2,1375.245808,0.008821
2,1377.174624,0.010385
2,1379.103440,0.009923
2,1381.032256,0.009127
2,1382.961072,0.008222
2,1384.889888,0.006559
2,1386.818704,0.003598
2,1388.747520,0.004262
2,1390.676336,0.004952
2,1392.605152,0.001476
2,1394.533968,-0.003465
2,1396.462784,-0.001746
2,1398.391600,-0.000239
2,1400.320416,0.002323
2,1402.249232,0.004415
2,1404.178048,0.002936
2,1406.106864,0.003763
2,1408.035680,0.006184
2,1409.964496,0.007001
2,1411.893312,0.008127
2,1413.822128,0.009616
2,1415.750944,0.008993
2,1417.679760,0.005107
2,1419.608576,0.004919
2,1421.537392,0.009526
2,1423.466208,0.009280
2,1425.395024,0.010544
2,1427.323840,0.011066
2,1429.252656,0.007901
2,1431.181472,0.007499
2,1433.110288,0.008278
2,1435.039104,0.005674
2,1436.967920,0.003847
2,1438.896736,0.008837
2,1440.825552,0.011241
2,1442.754368,0.011544
2,1444.683184,0.010960
2,1446.612000,0.008524
2,1448.540816,0.007630
2,1450.469632,0.009413
2,1452.398448,0.008782
2,1454.327264,0.005424
2,1456.256080,-0.004205
2,1458.184896,-0.005298
2,1460.113712,0.005746
2,1462.042528,0.009999
2,1463.971344,0.006759
2,1465.900160,0.007678
2,1467.828976,0.011930
2,1469.757792,0.011338
2,1471.686608,0.004243
2,1473.615424,0.005232
2,1475.544240,0.013285
2,1477.473056,0.020419
2,1479.401872,0.024209
2,1481.330688,0.025166
2,1483.259504,0.027443
2,1485.188320,0.026621
2,1487.117136,0.021144
2,1489.045952,0.015768
2,1490.974768,0.018804
2,1492.903584,0.024177
2,1494.832400,0.020842
2,1496.761216,0.013379
2,1498.690032,0.012657
2,1500.618848,0.014808
2,1502.547664,0.013759
2,1504.476480,0.006006
2,1506.405296,-0.012957
2,1508.334112,-0.009353
2,1510.262928,0.001302
2,1512.191744,0.004639
2,1514.120560,0.003614
2,1516.049376,-0.002542
2,1517.978192,-0.004056
2,1519.907008,-0.005331
2,1521.835824,-0.010236
2,1523.764640,-0.002373
2,1525.693456,0.001492
2,1527.622272,0.005696
2,1529.551088,0.009986
2,1531.479904,0.008467
2,1533.408720,0.001638
2,1535.337536,0.004825
2,1537.266352,0.002032
2,1539.195168,-0.015120
2,1541.123984,-0.023763
2,1543.052800,-0.012401
2,1544.981616,-0.004584
2,1546.910432,0.002388
2,1548.839248,0.001766
2,1550.768064,0.000930
2,1552.696880,0.000613
2,1554.625696,-0.003163
2,1556.554512,-0.008060
2,1558.483328,-0.022142
2,1560.412144,-0.005852
2,1562.340960,0.006168
2,1564.269776,0.008226
2,1566.198592,0.011173
2,1568.127408,0.010264
2,1570.056224,0.010710
2,1571.985040,0.019162
2,1573.913856,0.019459
2,1575.842672,0.014008
2,1577.771488,0.020121
2,1579.700304,0.026630
2,1581.629120,0.027978
2,1583.557936,0.028134
2,1585.486752,0.029028
2,1587.415568,0.030388
2,1589.344384,0.031928
2,1591.273200,0.034243
2,1593.202016,0.036759
2,1595.130832,0.039703
2,1597.059648,0.044378
2,1598.988464,0.047771
2,1600.917280,0.049449
2,1602.846096,0.050670
2,1604.774912,0.052478
2,1606.703728,0.052202
2,1608.632544,0.051157
2,1610.561360,0.051880
2,1612.490176,0.052772
2,1614.418992,0.048827
2,1616.347808,0.042186
2,1618.276624,0.047862
2,1620.205440,0.053279
2,1622.134256,0.051066
2,1624.063072,0.053684
2,1625.991888,0.059734
2,1627.920704,0.063031
2,1629.849520,0.069820
2,1631.778336,0.073444
2,1633.707152,0.070256
2,1635.635968,0.064240
2,1637.564784,0.075076
2,1639.493600,0.084812
2,1641.422416,0.088569
2,1643.351232,0.088084
2,1645.280048,0.080622
2,1647.208864,0.073719
2,1649.137680,0.082026
2,1651.066496,0.080545
2,1652.995312,0.067679
2,1654.924128,0.079176
2,1656.852944,0.086983
2,1658.781760,0.087935
2,1660.710576,0.083780
2,1662.639392,0.078514
2,1664.568208,0.080279
2,1666.497024,0.078514
2,1668.425840,0.069335
2,1670.354656,0.063924
2,1672.283472,0.066633
2,1674.212288,0.064599
2,1676.141104,0.064180
2,1678.069920,0.065422
2,1679.998736,0.061574
2,1681.927552,0.055148
2,1683.856368,0.044185
2,1685.785184,0.052412
2,1687.714000,0.057593
2,1689.642816,0.058527
2,1691.571632,0.060471
2,1693.500448,0.057958
2,1695.429264,0.048618
2,1697.358080,0.043885
2,1699.286896,0.041941
2,1701.215712,0.046514
2,1703.144528,0.049466
2,1705.073344,0.045853
2,1707.002160,0.047341
2,1708.930976,0.049694
2,1710.859792,0.047570
2,1712.788608,0.042084
2,1714.717424,0.030899
2,1716.646240,0.019646
2,1718.575056,0.017661
2,1720.503872,0.022115
2,1722.432688,0.019650
2,1724.361504,0.015133
2,1726.290320,0.012055
2,1728.219136,0.006880
2,1730.147952,0.000036
2,1732.076768,-0.006110
2,1734.005584,-0.013255
2,1735.934400,-0.008191
2,1737.863216,-0.006689
2,1739.792032,-0.010234
2,1741.720848,-0.009661
2,1743.649664,-0.010256
2,1745.578480,-0.011203
2,1747.507296,-0.015194
2,1749.436112,-0.016928
2,1751.364928,-0.013310
2,1753.293744,-0.008235
2,1755.222560,-0.007929
2,1757.151376,-0.009733
2,1759.080192,-0.009194
2,1761.009008,-0.011135
2,1762.937824,-0.010339
2,1764.866640,-0.007268
2,1766.795456,-0.008676
2,1768.724272,-0.011490
2,1770.653088,-0.016667
2,1772.581904,-0.020533
2,1774.510720,-0.014239
2,1776.439536,-0.010252
2,1778.368352,-0.009495
2,1780.297168,-0.010998
2,1782.225984,-0.009734
2,1784.154800,-0.008831
2,1786.083616,-0.008437
2,1788.012432,-0.008252
2,1789.941248,-0.011691
2,1791.870064,-0.016961
2,1793.798880,-0.014877
2,1795.727696,-0.011518
2,1797.656512,-0.010995
2,1799.585328,-0.012325
2,1801.514144,-0.012021
2,1803.442960,-0.009639
2,1805.371776,-0.008693
2,1807.300592,-0.009047
2,1809.229408,-0.010780
2,1811.158224,-0.011769
2,1813.087040,-0.009674
2,1815.015856,-0.008120
2,1816.944672,-0.008417
2,1818.873488,-0.008076
2,1820.802304,-0.008206
2,1822.731120,-0.009399
2,1824.659936,-0.011858
2,1826.588752,-0.011890
2,1828.517568,-0.014296
2,1830.446384,-0.015012
2,1832.375200,-0.010045
2,1834.304016,-0.008428
2,1836.232832,-0.009013
2,1838.161648,-0.009153
2,1840.090464,-0.008647
2,1842.019280,-0.010667
2,1843.948096,-0.014894
2,1845.876912,-0.013508
2,1847.805728,-0.010696
2,1849.734544,-0.009090
2,1851.663360,-0.008207
2,1853.592176,-0.007924
2,1855.520992,-0.007900
2,1857.449808,-0.008213
2,1859.378624,-0.008455
2,1861.307440,-0.008446
2,1863.236256,-0.008559
2,1865.165072,-0.010078
2,1867.093888,-0.014229
2,1869.022704,-0.016110
2,1870.951520,-0.011301
2,1872.880336,-0.008149
2,1874.809152,-0.007871
2,1876.737968,-0.008190
2,1878.666784,-0.008391
2,1880.595600,-0.007983
2,1882.524416,-0.008005
2,1884.453232,-0.008694
2,1886.382048,-0.008944
2,1888.310864,-0.010289
2,1890.239680,-0.010647
2,1892.168496,-0.008921
2,1894.097312,-0.009732
2,1896.026128,-0.009910
2,1897.954944,-0.008860
2,1899.883760,-0.008247
2,1901.812576,-0.008301
2,1903.741392,-0.008463
2,1905.670208,-0.008738
2,1907.599024,-0.009538
2,1909.527840,-0.010256
2,1911.456656,-0.009050
2,1913.385472,-0.008321
2,1915.314288,-0.008709
2,1917.243104,-0.010813
2,1919.171920,-0.010350
2,1921.100736,-0.009415
2,1923.029552,-0.010656
2,1924.958368,-0.009082
2,1926.887184,-0.007890
2,1928.816000,-0.008174
2,1930.744816,-0.008440
2,1932.673632,-0.008650
2,1934.602448,-0.008076
2,1936.531264,-0.007366
2,1938.460080,-0.007609
2,1940.388896,-0.009108
2,1942.317712,-0.010854
2,1944.246528,-0.010442
2,1946.175344,-0.009004
2,1948.104160,-0.007566
2,1950.032976,-0.006880
2,1951.961792,-0.007352
2,1953.890608,-0.007531
2,1955.819424,-0.007616
2,1957.748240,-0.007746
2,1959.677056,-0.007184
2,1961.605872,-0.006362
2,1963.534688,-0.006955
2,1965.463504,-0.007544
2,1967.392320,-0.008452
2,1969.321136,-0.007933
2,1971.249952,-0.007145
2,1973.178768,-0.005996
2,1975.107584,-0.005129
2,1977.036400,-0.004739
2,1978.965216,-0.003483
2,1980.894032,-0.002351
2,1982.822848,-0.003654
2,1984.751664,-0.004711
2,1986.680480,-0.005822
2,1988.609296,-0.006920
2,1990.538112,-0.007463
2,1992.466928,-0.007147
2,1994.395744,-0.006691
2,1996.324560,-0.006441
2,1998.253376,-0.006162
2,2000.182192,-0.005827
2,2002.111008,-0.005758
2,2004.039824,-0.005743
2,2005.968640,-0.006367
2,2007.897456,-0.005606
2,2009.826272,-0.004750
2,2011.755088,-0.004058
2,2013.683904,-0.005108
2,2015.612720,-0.005836
2,2017.541536,-0.006953
2,2019.470352,-0.007118
2,2021.399168,-0.006439
2,2023.327984,-0.005497
2,2025.256800,-0.005315
2,2027.185616,-0.005944
2,2029.114432,-0.006663
2,2031.043248,-0.005588
2,2032.972064,-0.005365
2,2034.900880,-0.006454
2,2036.829696,-0.006877
2,2038.758512,-0.006321
2,2040.687328,-0.006030
2,2042.616144,-0.006195
2,2044.544960,-0.007070
2,2046.473776,-0.007426
2,2048.402592,-0.007816
2,2050.331408,-0.007227
2,2052.260224,-0.007195
2,2054.189040,-0.006937
2,2056.117856,-0.006881
2,2058.046672,-0.006740
2,2059.975488,-0.006373
2,2061.904304,-0.006543
2,2063.833120,-0.006710
2,2065.761936,-0.006706
2,2067.690752,-0.006580
2,2069.619568,-0.006340
2,2071.548384,-0.006269
2,2073.477200,-0.006562
2,2075.406016,-0.006975
2,2077.334832,-0.006781
2,2079.263648,-0.006921
2,2081.192464,-0.006821
2,2083.121280,-0.006049
2,2085.050096,-0.005946
2,2086.978912,-0.006425
2,2088.907728,-0.006663
2,2090.836544,-0.006637
2,2092.765360,-0.006897
2,2094.694176,-0.006907
2,2096.622992,-0.006802
2,2098.551808,-0.006492
2,2100.480624,-0.006424
2,2102.409440,-0.006560
2,2104.338256,-0.006053
2,2106.267072,-0.005727
2,2108.195888,-0.005567
2,2110.124704,-0.005720
2,2112.053520,-0.006014
2,2113.982336,-0.006219
2,2115.911152,-0.006153
2,2117.839968,-0.006191
2,2119.768784,-0.006123
2,2121.697600,-0.006340
2,2123.626416,-0.006407
2,2125.555232,-0.006185
2,2127.484048,-0.006714
2,2129.412864,-0.007016
2,2131.341680,-0.007065
2,2133.270496,-0.007306
2,2135.199312,-0.006628
2,2137.128128,-0.005889
2,2139.056944,-0.006087
2,2140.985760,-0.006469
2,2142.914576,-0.005916
2,2144.843392,-0.005709
2,2146.772208,-0.005974
2,2148.701024,-0.006807
2,2150.629840,-0.006598
2,2152.558656,-0.006220
2,2154.487472,-0.006637
2,2156.416288,-0.006478
2,2158.345104,-0.003747
2,2160.273920,-0.001617
2,2162.202736,-0.001907
2,2164.131552,-0.003461
2,2166.060368,-0.003218
2,2167.989184,-0.002317
2,2169.918000,-0.002275
2,2171.846816,-0.003097
2,2173.775632,-0.004675
2,2175.704448,-0.004169
2,2177.633264,-0.002240
2,2179.562080,-0.002475
2,2181.490896,-0.003031
2,2183.419712,-0.003381
2,2185.348528,-0.002762
2,2187.277344,-0.002738
2,2189.206160,-0.003524
2,2191.134976,-0.003823
2,2193.063792,-0.003640
2,2194.992608,-0.003768
2,2196.921424,-0.003889
2,2198.850240,-0.004696
2,2200.779056,-0.004733
2,2202.707872,-0.004419
2,2204.636688,-0.004234
2,2206.565504,-0.004722
2,2208.494320,-0.004752
2,2210.423136,-0.004559
2,2212.351952,-0.004698
2,2214.280768,-0.005667
2,2216.209584,-0.005727
2,2218.138400,-0.005443
2,2220.067216,-0.005328
2,2221.996032,-0.005458
2,2223.924848,-0.005670
2,2225.853664,-0.005495
2,2227.782480,-0.005574
2,2229.711296,-0.005624
2,2231.640112,-0.005554
2,2233.568928,-0.005533
2,2235.497744,-0.005957
2,2237.426560,-0.006392
2,2239.355376,-0.006381
2,2241.284192,-0.006316
2,2243.213008,-0.006375
2,2245.141824,-0.006387
2,2247.070640,-0.006383
2,2248.999456,-0.006914
2,2250.928272,-0.007572
2,2252.857088,-0.007402
2,2254.785904,-0.007062
2,2256.714720,-0.007544
2,2258.643536,-0.007533
2,2260.572352,-0.007912
2,2262.501168,-0.008615
2,2264.429984,-0.008714
2,2266.358800,-0.008678
2,2268.287616,-0.008830
2,2270.216432,-0.009060
2,2272.145248,-0.009096
2,2274.074064,-0.008848
2,2276.002880,-0.008887
2,2277.931696,-0.008429
2,2279.860512,-0.007611
2,2281.789328,-0.006873
2,2283.718144,-0.006821
2,2285.646960,-0.007397
2,2287.575776,-0.008541
2,2289.504592,-0.009686
2,2291.433408,-0.010877
2,2293.362224,-0.011915
2,2295.291040,-0.013013
2,2297.219856,-0.014062
2,2299.148672,-0.015106
2,2301.077488,-0.016242
2,2303.006304,-0.017457
2,2304.935120,-0.019228
2,2306.863936,-0.021721
2,2308.792752,-0.024335
2,2310.721568,-0.027098
2,2312.650384,-0.029773
2,2314.579200,-0.032215
2,2316.508016,-0.034834
2,2318.436832,-0.039175
2,2320.365648,-0.044739
2,2322.294464,-0.049363
2,2324.223280,-0.052413
2,2326.152096,-0.056354
2,2328.080912,-0.060928
2,2330.009728,-0.064494
2,2331.938544,-0.066462
2,2333.867360,-0.067742
2,2335.796176,-0.069663
2,2337.724992,-0.071722
2,2339.653808,-0.073248
2,2341.582624,-0.074856
2,2343.511440,-0.072969
2,2345.440256,-0.065824
2,2347.369072,-0.053240
2,2349.297888,-0.049375
2,2351.226704,-0.059176
2,2353.155520,-0.073026
2,2355.084336,-0.084308
2,2357.013152,-0.093364
2,2358.941968,-0.098397
2,2360.870784,-0.098582
2,2362.799600,-0.095423
2,2364.728416,-0.090831
2,2366.657232,-0.083552
2,2368.586048,-0.074368
2,2370.514864,-0.064598
2,2372.443680,-0.054872
2,2374.372496,-0.045379
2,2376.301312,-0.036297
2,2378.230128,-0.028451
2,2380.158944,-0.021937
2,2382.087760,-0.016382
2,2384.016576,-0.012014
2,2385.945392,-0.009556
2,2387.874208,-0.008520
2,2389.803024,-0.007988
2,2391.731840,-0.007998
2,2393.660656,-0.008180
2,2395.589472,-0.008246
2,2397.518288,-0.008262
2,2399.447104,-0.008322
2,2401.375920,-0.008268
2,2403.304736,-0.008436
2,2405.233552,-0.008587
2,2407.162368,-0.008292
2,2409.091184,-0.008073
2,2411.020000,-0.008132
2,2412.948816,-0.008165
2,2414.877632,-0.008236
2,2416.806448,-0.008497
2,2418.735264,-0.008751
2,2420.664080,-0.008735
2,2422.592896,-0.008513
2,2424.521712,-0.008347
2,2426.450528,-0.008045
2,2428.379344,-0.008082
2,2430.308160,-0.008274
2,2432.236976,-0.008211
2,2434.165792,-0.008222
2,2436.094608,-0.008127
2,2438.023424,-0.008111
2,2439.952240,-0.008095
2,2441.881056,-0.008150
2,2443.809872,-0.008187
2,2445.738688,-0.008168
2,2447.667504,-0.007976
2,2449.596320,-0.007816
2,2451.525136,-0.007725
2,2453.453952,-0.007817
2,2455.382768,-0.007911
2,2457.311584,-0.007805
2,2459.240400,-0.007671
2,2461.169216,-0.007700
2,2463.098032,-0.007743
2,2465.026848,-0.007848
2,2466.955664,-0.007934
2,2468.884480,-0.007962
2,2470.813296,-0.007951
2,2472.742112,-0.007921
2,2474.670928,-0.008053
2,2476.599744,-0.008072
2,2478.528560,-0.008027
2,2480.457376,-0.008222
2,2482.386192,-0.008295
2,2484.315008,-0.007925
2,2486.243824,-0.007673
2,2488.172640,-0.007584
2,2490.101456,-0.007606
2,2492.030272,-0.007806
2,2493.959088,-0.007751
2,2495.887904,-0.007708
2,2497.816720,-0.007468
2,2499.745536,-0.007209
2,2501.674352,-0.007233
2,2503.603168,-0.007154
2,2505.531984,-0.007009
2,2507.460800,-0.007025
2,2509.389616,-0.007286
2,2511.318432,-0.007733
2,2513.247248,-0.007700
2,2515.176064,-0.007377
2,2517.104880,-0.007088
2,2519.033696,-0.007003
2,2520.962512,-0.007121
2,2522.891328,-0.007326
2,2524.820144,-0.007310
2,2526.748960,-0.007372
2,2528.677776,-0.007498
2,2530.606592,-0.007320
2,2532.535408,-0.006922
2,2534.464224,-0.006952
2,2536.393040,-0.007202
2,2538.321856,-0.007391
2,2540.250672,-0.007306
2,2542.179488,-0.007268
2,2544.108304,-0.007085
2,2546.037120,-0.006945
2,2547.965936,-0.006984
2,2549.894752,-0.007035
2,2551.823568,-0.006862
2,2553.752384,-0.006531
2,2555.681200,-0.006494
2,2557.610016,-0.006526
2,2559.538832,-0.006510
2,2561.467648,-0.006671
2,2563.396464,-0.006734
2,2565.325280,-0.006808
2,2567.254096,-0.006847
2,2569.182912,-0.006490
2,2571.111728,-0.006451
2,2573.040544,-0.006504
2,2574.969360,-0.006419
2,2576.898176,-0.006322
2,2578.826992,-0.006349
2,2580.755808,-0.006388
2,2582.684624,-0.006375
2,2584.613440,-0.006503
2,2586.542256,-0.006329
2,2588.471072,-0.006303
2,2590.399888,-0.006313
2,2592.328704,-0.006179
2,2594.257520,-0.006180
2,2596.186336,-0.006355
2,2598.115152,-0.006319
2,2600.043968,-0.006039
2,2601.972784,-0.005792
2,2603.901600,-0.005896
2,2605.830416,-0.006060
2,2607.759232,-0.006121
2,2609.688048,-0.006103
2,2611.616864,-0.005937
2,2613.545680,-0.005831
2,2615.474496,-0.005814
2,2617.403312,-0.005643
2,2619.332128,-0.005507
2,2621.260944,-0.005692
2,2623.189760,-0.005850
2,2625.118576,-0.005858
2,2627.047392,-0.005738
2,2628.976208,-0.005537
2,2630.905024,-0.005506
2,2632.833840,-0.005614
2,2634.762656,-0.005614
2,2636.691472,-0.005480
2,2638.620288,-0.005482
2,2640.549104,-0.005491
2,2642.477920,-0.005386
2,2644.406736,-0.005334
2,2646.335552,-0.005348
2,2648.264368,-0.005390
2,2650.193184,-0.005345
2,2652.122000,-0.005356
2,2654.050816,-0.005320
2,2655.979632,-0.005164
2,2657.908448,-0.005082
2,2659.837264,-0.005194
2,2661.766080,-0.005293
2,2663.694896,-0.005335
2,2665.623712,-0.005366
2,2667.552528,-0.005297
2,2669.481344,-0.005227
2,2671.410160,-0.005142
2,2673.338976,-0.005146
2,2675.267792,-0.005147
2,2677.196608,-0.005032
2,2679.125424,-0.004980
2,2681.054240,-0.004950
2,2682.983056,-0.005018
2,2684.911872,-0.004976
2,2686.840688,-0.004801
2,2688.769504,-0.004800
2,2690.698320,-0.004747
2,2692.627136,-0.004680
2,2694.555952,-0.004701
2,2696.484768,-0.004627
2,2698.413584,-0.004556
2,2700.342400,-0.004589
2,2702.271216,-0.004562
2,2704.200032,-0.004443
2,2706.128848,-0.004294
2,2708.057664,-0.004237
2,2709.986480,-0.004269
2,2711.915296,-0.004166
2,2713.844112,-0.004044
2,2715.772928,-0.004092
2,2717.701744,-0.004089
2,2719.630560,-0.003994
2,2721.559376,-0.003960
2,2723.488192,-0.003900
2,2725.417008,-0.003768
2,2727.345824,-0.003733
2,2729.274640,-0.003717
2,2731.203456,-0.003710
2,2733.132272,-0.003642
2,2735.061088,-0.003529
2,2736.989904,-0.003332
2,2738.918720,-0.003340
2,2740.847536,-0.003435
2,2742.776352,-0.003297
2,2744.705168,-0.003194
2,2746.633984,-0.003220
2,2748.562800,-0.003164
2,2750.491616,-0.003198
2,2752.420432,-0.003243
2,2754.349248,-0.003214
2,2756.278064,-0.003041
2,2758.206880,-0.003042
2,2760.135696,-0.003078
2,2762.064512,-0.003069
2,2763.993328,-0.003081
2,2765.922144,-0.003151
2,2767.850960,-0.003148
2,2769.779776,-0.003109
2,2771.708592,-0.003018
2,2773.637408,-0.002979
2,2775.566224,-0.002964
2,2777.495040,-0.002916
2,2779.423856,-0.002938
2,2781.352672,-0.003048
2,2783.281488,-0.003045
2,2785.210304,-0.002991
2,2787.139120,-0.002934
2,2789.067936,-0.002955
2,2790.996752,-0.002963
2,2792.925568,-0.002950
2,2794.854384,-0.002889
2,2796.783200,-0.002929
2,2798.712016,-0.002933
2,2800.640832,-0.003015
2,2802.569648,-0.003096
2,2804.498464,-0.003011
2,2806.427280,-0.002968
2,2808.356096,-0.003006
2,2810.284912,-0.003049
2,2812.213728,-0.003042
2,2814.142544,-0.003071
2,2816.071360,-0.003154
2,2818.000176,-0.003107
2,2819.928992,-0.003037
2,2821.857808,-0.003163
2,2823.786624,-0.003395
2,2825.715440,-0.003505
2,2827.644256,-0.003505
2,2829.573072,-0.003574
2,2831.501888,-0.003757
2,2833.430704,-0.003899
2,2835.359520,-0.004138
2,2837.288336,-0.004397
2,2839.217152,-0.004520
2,2841.145968,-0.004744
2,2843.074784,-0.005085
2,2845.003600,-0.005498
2,2846.932416,-0.006037
2,2848.861232,-0.006442
2,2850.790048,-0.006744
2,2852.718864,-0.007152
2,2854.647680,-0.007249
2,2856.576496,-0.007382
2,2858.505312,-0.007752
2,2860.434128,-0.008108
2,2862.362944,-0.008475
2,2864.291760,-0.008794
2,2866.220576,-0.009003
2,2868.149392,-0.009320
2,2870.078208,-0.009608
2,2872.007024,-0.009563
2,2873.935840,-0.009458
2,2875.864656,-0.009549
2,2877.793472,-0.009757
2,2879.722288,-0.010016
2,2881.651104,-0.010399
2,2883.579920,-0.010785
2,2885.508736,-0.010720
2,2887.437552,-0.010324
2,2889.366368,-0.010311
2,2891.295184,-0.010602
2,2893.224000,-0.010795
2,2895.152816,-0.010806
2,2897.081632,-0.011022
2,2899.010448,-0.012069
2,2900.939264,-0.013015
2,2902.868080,-0.012362
2,2904.796896,-0.011456
2,2906.725712,-0.011092
2,2908.654528,-0.011041
2,2910.583344,-0.011021
2,2912.512160,-0.010691
2,2914.440976,-0.010289
2,2916.369792,-0.010069
2,2918.298608,-0.009867
2,2920.227424,-0.009673
2,2922.156240,-0.009380
2,2924.085056,-0.008906
2,2926.013872,-0.008494
2,2927.942688,-0.007949
2,2929.871504,-0.007177
2,2931.800320,-0.006656
2,2933.729136,-0.006337
2,2935.657952,-0.005955
2,2937.586768,-0.005469
2,2939.515584,-0.004960
2,2941.444400,-0.004687
2,2943.373216,-0.004667
2,2945.302032,-0.004592
2,2947.230848,-0.004470
2,2949.159664,-0.004581
2,2951.088480,-0.004956
2,2953.017296,-0.005295
2,2954.946112,-0.005567
2,2956.874928,-0.005973
2,2958.803744,-0.006331
2,2960.732560,-0.006560
2,2962.661376,-0.007045
2,2964.590192,-0.007596
2,2966.519008,-0.008068
2,2968.447824,-0.008554
2,2970.376640,-0.009065
2,2972.305456,-0.009407
2,2974.234272,-0.009240
2,2976.163088,-0.008936
2,2978.091904,-0.008792
2,2980.020720,-0.008744
2,2981.949536,-0.008738
2,2983.878352,-0.008858
2,2985.807168,-0.009278
2,2987.735984,-0.009806
2,2989.664800,-0.009514
2,2991.593616,-0.007626
2,2993.522432,-0.006636
2,2995.451248,-0.006224
2,2997.380064,-0.005502
2,2999.308880,-0.004675
2,3001.237696,-0.003886
2,3003.166512,-0.003196
2,3005.095328,-0.002342
2,3007.024144,-0.001320
2,3008.952960,-0.000377
2,3010.881776,0.000453
2,3012.810592,0.001153
2,3014.739408,0.001948
2,3016.668224,0.002973
2,3018.597040,0.003922
2,3020.525856,0.004557
2,3022.454672,0.005246
2,3024.383488,0.005863
2,3026.312304,0.006365
2,3028.241120,0.006933
2,3030.169936,0.007130
2,3032.098752,0.007479
2,3034.027568,0.008214
2,3035.956384,0.008863
2,3037.885200,0.009478
2,3039.814016,0.009886
2,3041.742832,0.010313
2,3043.671648,0.010725
2,3045.600464,0.011032
2,3047.529280,0.011161
2,3049.458096,0.011340
2,3051.386912,0.011726
2,3053.315728,0.012047
2,3055.244544,0.012107
2,3057.173360,0.012495
2,3059.102176,0.013072
2,3061.030992,0.013445
2,3062.959808,0.013618
2,3064.888624,0.013771
2,3066.817440,0.014097
2,3068.746256,0.014522
2,3070.675072,0.014968
2,3072.603888,0.015489
2,3074.532704,0.016069
2,3076.461520,0.016430
2,3078.390336,0.016575
2,3080.319152,0.016818
2,3082.247968,0.017238
2,3084.176784,0.017755
2,3086.105600,0.018328
2,3088.034416,0.018920
2,3089.963232,0.019302
2,3091.892048,0.019495
2,3093.820864,0.019497
2,3095.749680,0.019818
2,3097.678496,0.020482
2,3099.607312,0.020803
2,3101.536128,0.021094
2,3103.464944,0.021815
2,3105.393760,0.022514
2,3107.322576,0.022803
2,3109.251392,0.023163
2,3111.180208,0.023573
2,3113.109024,0.023922
